19891225T133  0.00
19901225T133  0.00
19911225T133  0.00
19921225T133  0.00
19931225T133  0.00
19941225T133  0.00
19951225T133  0.00
19961225T133  0.00
19971225T133  0.00
19981225T133  0.00
19991225T133  1.00
20001225T133  0.00
20011225T133  0.00
20021225T133  0.00
20031225T133  0.00
20041225T133  0.00
20051225T133  0.20
20061225T133  0.00
20071225T133  0.00
20081225T133  0.00
20091225T133  2.50
20101225T133  0.20
20111225T133  0.00
20121225T133  0.00
20131225T133  0.00
20141225T133  0.00
20151225T133  0.00
20161225T133  1.00
20171225T133  0.00
20181225T133  0.00
19891225T137  0.00
19901225T137  0.00
19911225T137  0.00
19921225T137  0.00
19931225T137  0.00
19941225T137  4.00
19951225T137  0.00
19961225T137  0.00
19971225T137  0.00
19981225T137  0.00
19991225T137  0.00
20001225T137  0.00
20011225T137  0.00
20021225T137  0.00
20031225T137  0.00
20041225T137  0.00
20051225T137  0.00
20061225T137  0.00
20071225T137  0.00
20081225T137  0.00
20091225T137 48.60
20101225T137  0.00
20111225T137  0.00
20121225T137  0.00
20131225T137  0.00
20141225T137  0.00
20151225T137  0.00
20161225T137  0.00
20171225T137  0.10
20181225T137  0.00
19891225T040  0.00
19901225T040  0.00
19911225T040  0.00
19921225T040  0.00
19931225T040  0.00
19941225T040  1.60
19951225T040  0.00
19961225T040  0.00
19971225T040  0.00
19981225T040  0.00
19991225T040  3.90
20001225T040  0.00
20011225T040  0.00
20021225T040  0.00
20031225T040  0.00
20041225T040  0.20
20051225T040  0.00
20061225T040  3.20
20071225T040  0.00
20081225T040  0.00
20091225T040 13.00
20101225T040  0.00
20111225T040  0.00
20121225T040  6.40
20131225T040  0.00
20141225T040  0.00
20151225T040  0.00
20161225T040  1.60
20171225T040  0.00
20181225T040  0.00
19891225T120  0.00
19901225T120  0.00
19911225T120  0.00
19921225T120  0.00
19931225T120  0.00
19941225T120  0.00
19951225T120  0.00
19961225T120  0.00
19971225T120  0.00
19981225T120  0.00
19991225T120  1.00
20001225T120  0.00
20011225T120  0.00
20021225T120  0.00
20031225T120  0.00
20041225T120  0.00
20051225T120  0.00
20061225T120  0.00
20071225T120  0.00
20081225T120  0.00
20091225T120  0.00
20101225T120  0.00
20111225T120  0.00
20121225T120  0.00
20131225T120  0.00
20141225T120  0.00
20151225T120  0.00
20161225T120  1.40
20171225T120  0.00
20181225T120  0.00
19891225T000  0.00
19901225T000  0.00
19911225T000  0.00
19921225T000  0.00
19931225T000  0.00
19941225T000  0.00
19951225T000  0.00
19961225T000  0.00
19971225T000  0.00
19981225T000  0.00
19991225T000  2.70
20001225T000  0.00
20011225T000  0.00
20021225T000  0.00
20031225T000  0.00
20041225T000  0.00
20051225T000  0.10
20061225T000  0.00
20071225T000  0.00
20081225T000  0.00
20091225T000  0.10
20101225T000  0.00
20111225T000  0.00
20121225T000  0.00
20131225T000  0.00
20141225T000  0.00
20151225T000  0.00
20161225T000  1.60
20171225T000  0.00
20181225T000  0.00
19891225T001  0.00
19901225T001  0.00
19911225T001  0.00
19921225T001  0.00
19931225T001  0.00
19941225T001  0.00
19951225T001  0.00
19961225T001  0.00
19971225T001  0.00
19981225T001  0.00
19991225T001  7.70
20001225T001  0.00
20011225T001  0.00
20021225T001  0.00
20031225T001  0.00
20041225T001  0.00
20051225T001  0.00
20061225T001 21.50
20071225T001  0.00
20081225T001  0.00
20091225T001  8.10
20101225T001  0.50
20111225T001  0.00
20121225T001  0.40
20131225T001  0.00
20141225T001  0.90
20151225T001  0.90
20161225T001  0.00
20171225T001  0.00
20181225T001  0.00
19891225T002  0.00
19901225T002  0.00
19911225T002  0.00
19921225T002  0.00
19931225T002  0.00
19941225T002  0.00
19951225T002  0.00
19961225T002  0.00
19971225T002  0.00
19981225T002  0.00
19991225T002  0.00
20001225T002  0.00
20011225T002  0.00
20021225T002  0.00
20031225T002  0.00
20041225T002  0.00
20051225T002  0.00
20061225T002  0.00
20071225T002  0.00
20081225T002  0.00
20091225T002 17.00
20101225T002  0.00
20111225T002  0.00
20121225T002  1.90
20131225T002  2.60
20141225T002  0.30
20151225T002  0.00
20161225T002  0.00
20171225T002  0.00
20181225T002  0.00
19891225T003  0.00
19901225T003  0.00
19911225T003  0.00
19921225T003  0.00
19931225T003  0.00
19941225T003  0.00
19951225T003  0.00
19961225T003  0.00
19971225T003  0.00
19981225T003  0.00
19991225T003  3.50
20001225T003  2.00
20011225T003  0.00
20021225T003  0.00
20031225T003  0.00
20041225T003  0.00
20051225T003  0.00
20061225T003 33.00
20071225T003  0.00
20081225T003  0.00
20091225T003 12.20
20101225T003  0.00
20111225T003  0.00
20121225T003  1.40
20131225T003  0.00
20141225T003  0.40
20151225T003  0.00
20161225T003  0.00
20171225T003  0.00
20181225T003  0.00
19891225T004  0.00
19901225T004  0.00
19911225T004  0.00
19921225T004  0.00
19931225T004  0.00
19941225T004  0.00
19951225T004  0.00
19961225T004  0.00
19971225T004  0.00
19981225T004  0.00
19991225T004  3.20
20001225T004  8.70
20011225T004  0.00
20021225T004  0.00
20031225T004  0.00
20041225T004  0.00
20051225T004  0.00
20061225T004  8.60
20071225T004  0.00
20081225T004  0.00
20091225T004  0.00
20101225T004  0.00
20111225T004  0.00
20121225T004  0.90
20131225T004  0.00
20141225T004  0.10
20151225T004  0.20
20161225T004  0.30
20171225T004  0.00
20181225T004  0.00
19891225T007  0.00
19901225T007  0.00
19911225T007  0.00
19921225T007  0.00
19931225T007  0.00
19941225T007  1.80
19951225T007  0.00
19961225T007  0.00
19971225T007  0.00
19981225T007  0.00
19991225T007  7.00
20001225T007  0.00
20011225T007  0.00
20021225T007  0.00
20031225T007  0.00
20041225T007  0.00
20051225T007  0.00
20061225T007  4.40
20071225T007  0.00
20081225T007  0.00
20091225T007  0.00
20101225T007  0.00
20111225T007  0.00
20121225T007  0.30
20131225T007  0.00
20141225T007  0.00
20151225T007  0.00
20161225T007  0.00
20171225T007  0.00
20181225T007  0.00
19891226T133  0.00
19901226T133  0.00
19911226T133  0.00
19921226T133  0.00
19931226T133  0.00
19941226T133  0.00
19951226T133  0.00
19961226T133  0.00
19971226T133  0.00
19981226T133  0.00
19991226T133 22.40
20001226T133  0.00
20011226T133  0.00
20021226T133  0.00
20031226T133  0.00
20041226T133  0.00
20051226T133  0.00
20061226T133  0.00
20071226T133  0.00
20081226T133  0.00
20091226T133 27.80
20101226T133  8.40
20111226T133  0.00
20121226T133  0.00
20131226T133  0.00
20141226T133  0.00
20151226T133  0.00
20161226T133 12.40
20171226T133  0.00
20181226T133  0.00
19891226T137  0.00
19901226T137  0.00
19911226T137  0.00
19921226T137  0.00
19931226T137  0.00
19941226T137  0.00
19951226T137  0.00
19961226T137  0.00
19971226T137  0.00
19981226T137  0.00
19991226T137 14.80
20001226T137  0.00
20011226T137  0.00
20021226T137  0.00
20031226T137  0.00
20041226T137  0.00
20051226T137  0.00
20061226T137  0.00
20071226T137  2.60
20081226T137  0.00
20091226T137  6.20
20101226T137 22.20
20111226T137  0.00
20121226T137  0.00
20131226T137  0.00
20141226T137  2.60
20151226T137  1.50
20161226T137 10.20
20171226T137  0.00
20181226T137  0.00
19891226T040  0.00
19901226T040  0.00
19911226T040  0.00
19921226T040  0.00
19931226T040  0.00
19941226T040  0.00
19951226T040  0.00
19961226T040  0.00
19971226T040  0.00
19981226T040  0.00
19991226T040 17.80
20001226T040 13.00
20011226T040  0.00
20021226T040  0.00
20031226T040  0.00
20041226T040  0.00
20051226T040  0.00
20061226T040  0.00
20071226T040  1.00
20081226T040  0.00
20091226T040 18.00
20101226T040  0.00
20111226T040  0.00
20121226T040  0.00
20131226T040  0.00
20141226T040  0.20
20151226T040  4.00
20161226T040 16.60
20171226T040  0.00
20181226T040  0.00
19891226T120  0.00
19901226T120  0.00
19911226T120  0.00
19921226T120  0.00
19931226T120  0.00
19941226T120  0.00
19951226T120  0.00
19961226T120  0.00
19971226T120  0.00
19981226T120  0.00
19991226T120 25.60
20001226T120  0.00
20011226T120  0.00
20021226T120  0.00
20031226T120  0.00
20041226T120  0.00
20051226T120  0.00
20061226T120  0.00
20071226T120  0.00
20081226T120  0.00
20091226T120 71.30
20101226T120 22.00
20111226T120  0.00
20121226T120  0.00
20131226T120  0.00
20141226T120  0.00
20151226T120  2.80
20161226T120 16.20
20171226T120  0.00
20181226T120  0.00
19891226T000  0.00
19901226T000  0.00
19911226T000  0.00
19921226T000  0.00
19931226T000  0.00
19941226T000  0.00
19951226T000  0.00
19961226T000  0.00
19971226T000  0.00
19981226T000  0.00
19991226T000 26.50
20001226T000  0.00
20011226T000  0.00
20021226T000  0.00
20031226T000  0.00
20041226T000  0.00
20051226T000  0.00
20061226T000  0.00
20071226T000  0.00
20081226T000  0.00
20091226T000 39.30
20101226T000  0.70
20111226T000  0.00
20121226T000  0.00
20131226T000  0.00
20141226T000  0.00
20151226T000  0.00
20161226T000 20.10
20171226T000  0.00
20181226T000  0.00
19891226T001  0.00
19901226T001  0.00
19911226T001  0.00
19921226T001  0.00
19931226T001  0.00
19941226T001  0.00
19951226T001  0.00
19961226T001  0.00
19971226T001  0.00
19981226T001  0.00
19991226T001 15.40
20001226T001  0.20
20011226T001  0.00
20021226T001  0.00
20031226T001  0.00
20041226T001  0.00
20051226T001  0.00
20061226T001  2.60
20071226T001  0.00
20081226T001  0.00
20091226T001 20.40
20101226T001  0.00
20111226T001  0.50
20121226T001  1.10
20131226T001  0.00
20141226T001  4.10
20151226T001  5.20
20161226T001  0.00
20171226T001  0.00
20181226T001  0.00
19891226T002  0.00
19901226T002  0.00
19911226T002  0.00
19921226T002  0.00
19931226T002  0.00
19941226T002  0.00
19951226T002  0.00
19961226T002  0.00
19971226T002  0.00
19981226T002  0.00
19991226T002  0.00
20001226T002  0.00
20011226T002  0.00
20021226T002  0.00
20031226T002  0.00
20041226T002  0.00
20051226T002  0.00
20061226T002  0.00
20071226T002  0.00
20081226T002  0.00
20091226T002  0.00
20101226T002  0.00
20111226T002  0.00
20121226T002  0.60
20131226T002  0.00
20141226T002  0.00
20151226T002  4.80
20161226T002  0.00
20171226T002  0.00
20181226T002  0.00
19891226T003  0.00
19901226T003  0.00
19911226T003  0.00
19921226T003  0.00
19931226T003  0.00
19941226T003  0.00
19951226T003  0.00
19961226T003  0.00
19971226T003  0.00
19981226T003  0.00
19991226T003 20.50
20001226T003  0.00
20011226T003  0.00
20021226T003  0.00
20031226T003  0.00
20041226T003  0.00
20051226T003  0.20
20061226T003 14.00
20071226T003  0.00
20081226T003  0.00
20091226T003 22.20
20101226T003  0.00
20111226T003  0.90
20121226T003  0.00
20131226T003  0.00
20141226T003  7.90
20151226T003  3.00
20161226T003  0.00
20171226T003  0.00
20181226T003  0.00
19891226T004  0.00
19901226T004  0.00
19911226T004  0.00
19921226T004  0.00
19931226T004  0.00
19941226T004  5.00
19951226T004  0.00
19961226T004  0.00
19971226T004  0.00
19981226T004  0.00
19991226T004 36.50
20001226T004  3.00
20011226T004  0.00
20021226T004  0.00
20031226T004  0.00
20041226T004  0.00
20051226T004  0.00
20061226T004  0.00
20071226T004  0.00
20081226T004  0.00
20091226T004 11.00
20101226T004  0.00
20111226T004  0.00
20121226T004  0.00
20131226T004  0.00
20141226T004  3.10
20151226T004  5.20
20161226T004  3.80
20171226T004  0.00
20181226T004  0.00
19891226T007  0.00
19901226T007  0.00
19911226T007  0.00
19921226T007  0.00
19931226T007  0.00
19941226T007  0.00
19951226T007  0.00
19961226T007  0.00
19971226T007  0.00
19981226T007  0.00
19991226T007 36.60
20001226T007  0.00
20011226T007  0.00
20021226T007  0.00
20031226T007  0.00
20041226T007  0.00
20051226T007  0.00
20061226T007  0.00
20071226T007  0.00
20081226T007  0.00
20091226T007  0.00
20101226T007  0.00
20111226T007  0.00
20121226T007  0.00
20131226T007  0.00
20141226T007  0.00
20151226T007  3.20
20161226T007  0.00
20171226T007  0.00
20181226T007  0.00
19891227T133  0.00
19901227T133  0.00
19911227T133  0.00
19921227T133  0.00
19931227T133  0.00
19941227T133  0.00
19951227T133  0.00
19961227T133  0.00
19971227T133  0.00
19981227T133  0.00
19991227T133 77.80
20001227T133  2.80
20011227T133  0.00
20021227T133  0.00
20031227T133  0.00
20041227T133  0.00
20051227T133  0.20
20061227T133  0.40
20071227T133 52.80
20081227T133  0.00
20091227T133  0.50
20101227T133  8.10
20111227T133  0.00
20121227T133  0.00
20131227T133  0.00
20141227T133 29.20
20151227T133 20.30
20161227T133  0.00
20171227T133  0.00
20181227T133  0.00
19891227T137  0.00
19901227T137  0.00
19911227T137  0.00
19921227T137  0.00
19931227T137  0.00
19941227T137  0.00
19951227T137  1.40
19961227T137  0.00
19971227T137  0.00
19981227T137  0.00
19991227T137 84.00
20001227T137  0.00
20011227T137  0.00
20021227T137  0.00
20031227T137  0.00
20041227T137  0.00
20051227T137  6.80
20061227T137  3.20
20071227T137 23.40
20081227T137  4.00
20091227T137  3.80
20101227T137  3.40
20111227T137  0.80
20121227T137  0.00
20131227T137  0.00
20141227T137 69.60
20151227T137  7.80
20161227T137  0.60
20171227T137  0.00
20181227T137  0.00
19891227T040  0.00
19901227T040  0.00
19911227T040  0.00
19921227T040  0.00
19931227T040  0.00
19941227T040  0.00
19951227T040  2.80
19961227T040  0.00
19971227T040  0.00
19981227T040  0.00
19991227T040 33.90
20001227T040  2.00
20011227T040  0.00
20021227T040  0.00
20031227T040  0.00
20041227T040  0.00
20051227T040  0.00
20061227T040  0.00
20071227T040 14.40
20081227T040  0.00
20091227T040  0.60
20101227T040 17.00
20111227T040  0.00
20121227T040  0.00
20131227T040  0.00
20141227T040 19.00
20151227T040 14.60
20161227T040  0.00
20171227T040  0.00
20181227T040  0.00
19891227T120  0.00
19901227T120  0.00
19911227T120  0.00
19921227T120  0.00
19931227T120  0.00
19941227T120  0.00
19951227T120 10.00
19961227T120  0.00
19971227T120  2.50
19981227T120  0.00
19991227T120 54.00
20001227T120  7.00
20011227T120  0.00
20021227T120  0.00
20031227T120  0.00
20041227T120  0.00
20051227T120  0.00
20061227T120  0.00
20071227T120 75.00
20081227T120  0.30
20091227T120  9.50
20101227T120  0.00
20111227T120  0.30
20121227T120  0.00
20131227T120  0.00
20141227T120 40.00
20151227T120 31.00
20161227T120  0.00
20171227T120  0.00
20181227T120  0.00
19891227T000  0.00
19901227T000  0.00
19911227T000  0.00
19921227T000  0.00
19931227T000  0.00
19941227T000  0.00
19951227T000  2.20
19961227T000  0.00
19971227T000  0.00
19981227T000  0.00
19991227T000 58.80
20001227T000 13.80
20011227T000  0.00
20021227T000  0.00
20031227T000  0.00
20041227T000  0.00
20051227T000  0.00
20061227T000  0.00
20071227T000 47.00
20081227T000  0.00
20091227T000  0.10
20101227T000 15.60
20111227T000  0.00
20121227T000  0.00
20131227T000  0.00
20141227T000 28.00
20151227T000 30.60
20161227T000  0.00
20171227T000  0.00
20181227T000  0.00
19891227T001  0.00
19901227T001  0.00
19911227T001  0.00
19921227T001  1.20
19931227T001  0.00
19941227T001  0.00
19951227T001  0.00
19961227T001  0.00
19971227T001  0.00
19981227T001  0.00
19991227T001 12.30
20001227T001  0.20
20011227T001  0.00
20021227T001  0.00
20031227T001  0.00
20041227T001  0.00
20051227T001  0.00
20061227T001  0.00
20071227T001  2.60
20081227T001  0.00
20091227T001  0.00
20101227T001  0.30
20111227T001  1.70
20121227T001  0.00
20131227T001  0.00
20141227T001  2.60
20151227T001  0.00
20161227T001  0.00
20171227T001  0.00
20181227T001  0.00
19891227T002  0.00
19901227T002  0.00
19911227T002  0.00
19921227T002  0.00
19931227T002  0.00
19941227T002  0.00
19951227T002  0.00
19961227T002  0.00
19971227T002  0.00
19981227T002  0.00
19991227T002  0.00
20001227T002  0.00
20011227T002  0.00
20021227T002  0.00
20031227T002  0.00
20041227T002  0.00
20051227T002  0.00
20061227T002  0.00
20071227T002  1.40
20081227T002  0.30
20091227T002  0.00
20101227T002  0.00
20111227T002  0.00
20121227T002  0.70
20131227T002  0.00
20141227T002  0.10
20151227T002  0.00
20161227T002  0.00
20171227T002  0.00
20181227T002  0.00
19891227T003  0.00
19901227T003  0.00
19911227T003  0.00
19921227T003  0.00
19931227T003  0.00
19941227T003  0.00
19951227T003  0.00
19961227T003  0.00
19971227T003  0.00
19981227T003  0.00
19991227T003  9.00
20001227T003  9.00
20011227T003  0.00
20021227T003  0.00
20031227T003  0.00
20041227T003  0.00
20051227T003  0.40
20061227T003  0.00
20071227T003  6.20
20081227T003  0.00
20091227T003  0.00
20101227T003  0.00
20111227T003  1.00
20121227T003  0.70
20131227T003  0.00
20141227T003 10.20
20151227T003  0.00
20161227T003  0.00
20171227T003  0.00
20181227T003  0.00
19891227T004  0.00
19901227T004  0.00
19911227T004  0.00
19921227T004  0.00
19931227T004  0.00
19941227T004  0.00
19951227T004  0.00
19961227T004  0.00
19971227T004  0.00
19981227T004  0.00
19991227T004 20.00
20001227T004 13.30
20011227T004  0.00
20021227T004  0.00
20031227T004  0.00
20041227T004  0.00
20051227T004  0.00
20061227T004  0.00
20071227T004 11.00
20081227T004  0.00
20091227T004  0.00
20101227T004  0.00
20111227T004  0.00
20121227T004  1.80
20131227T004  0.00
20141227T004 18.60
20151227T004  2.00
20161227T004  0.00
20171227T004  0.00
20181227T004  0.00
19891227T007  0.00
19901227T007  0.00
19911227T007  0.00
19921227T007  0.00
19931227T007  0.00
19941227T007  0.00
19951227T007  0.00
19961227T007  0.00
19971227T007  0.00
19981227T007  0.00
19991227T007 42.40
20001227T007 13.80
20011227T007  0.00
20021227T007  0.00
20031227T007  0.00
20041227T007  3.80
20051227T007  0.00
20061227T007  0.00
20071227T007 37.20
20081227T007  0.00
20091227T007  0.00
20101227T007  0.00
20111227T007  0.00
20121227T007  0.40
20131227T007  0.00
20141227T007 26.80
20151227T007  0.00
20161227T007  0.00
20171227T007  0.00
20181227T007  0.00
19891228T133  0.00
19901228T133  0.00
19911228T133  0.00
19921228T133  0.00
19931228T133  0.00
19941228T133  0.00
19951228T133  0.00
19961228T133  0.00
19971228T133  7.60
19981228T133  0.00
19991228T133  0.00
20001228T133  2.40
20011228T133  0.00
20021228T133  0.00
20031228T133  0.00
20041228T133  0.00
20051228T133  0.00
20061228T133  0.00
20071228T133  2.30
20081228T133  1.50
20091228T133  0.50
20101228T133  0.00
20111228T133  0.00
20121228T133  2.50
20131228T133  0.00
20141228T133  8.60
20151228T133  0.00
20161228T133  0.00
20171228T133  0.00
20181228T133  0.00
19891228T137  0.00
19901228T137  0.00
19911228T137  0.00
19921228T137  0.00
19931228T137  0.00
19941228T137  0.00
19951228T137 10.00
19961228T137  0.00
19971228T137  0.00
19981228T137  0.00
19991228T137  0.00
20001228T137  7.20
20011228T137  0.00
20021228T137  0.00
20031228T137  0.00
20041228T137  0.00
20051228T137  0.00
20061228T137  0.00
20071228T137 18.20
20081228T137  7.00
20091228T137  0.00
20101228T137  0.00
20111228T137  0.00
20121228T137 20.00
20131228T137  0.00
20141228T137 30.60
20151228T137  3.90
20161228T137  0.00
20171228T137  0.00
20181228T137  0.00
19891228T040  0.00
19901228T040  0.00
19911228T040  0.00
19921228T040  0.00
19931228T040  0.00
19941228T040  0.00
19951228T040  0.00
19961228T040  0.00
19971228T040  4.00
